timestamp,open,high,low,close,volume
2017-12-15 07:00:00,19603000.0,19899000.0,19500000.0,19729000.0,1257.71903863
2017-12-15 06:00:00,19882000.0,19966000.0,19526000.0,19603000.0,1484.02189571
2017-12-15 05:00:00,19951000.0,20158000.0,19800000.0,19882000.0,1591.46188669
2017-12-15 04:00:00,19989000.0,20080000.0,19535000.0,19959000.0,2116.33748739
2017-12-15 03:00:00,20677000.0,20998000.0,19627000.0,19989000.0,4864.88597173
2017-12-15 02:00:00,19903000.0,21558000.0,19472000.0,20699000.0,7361.74669396
2017-12-15 01:00:00,19080000.0,20043000.0,18800000.0,19919000.0,4951.5219655
2017-12-15 00:00:00,18664000.0,19277000.0,18539000.0,19090000.0,3281.05589108
2017-12-14 23:00:00,18570000.0,18720000.0,18522000.0,18660000.0,1186.08577265
2017-12-14 22:00:00,18499000.0,18797000.0,18496000.0,18570000.0,1173.77292558
2017-12-14 21:00:00,18513000.0,18600000.0,18399000.0,18499000.0,985.85042371
2017-12-14 20:00:00,18352000.0,18598000.0,18350000.0,18538000.0,814.26680116
2017-12-14 19:00:00,18512000.0,18698000.0,18310000.0,18352000.0,1402.12648548
2017-12-14 18:00:00,18484000.0,18760000.0,18352000.0,18512000.0,1452.94637942
2017-12-14 17:00:00,18477000.0,18604000.0,18352000.0,18460000.0,1162.6745294
2017-12-14 16:00:00,18675000.0,18750000.0,18460000.0,18544000.0,1447.84774069
2017-12-14 15:00:00,18898000.0,18900000.0,18500000.0,18676000.0,2098.85965891
2017-12-14 14:00:00,18749000.0,18950000.0,18550000.0,18900000.0,2138.61039914
2017-12-14 13:00:00,18671000.0,18820000.0,18610000.0,18750000.0,2032.08250426
2017-12-14 12:00:00,18730000.0,18902000.0,18600000.0,18671000.0,1833.13676468
2017-12-14 11:00:00,18627000.0,18803000.0,18589000.0,18729000.0,1544.16502824
2017-12-14 10:00:00,18432000.0,18711000.0,18424000.0,18628000.0,1158.4545009
2017-12-14 09:00:00,18616000.0,18723000.0,18331000.0,18432000.0,1382.71476072
2017-12-14 08:00:00,18300000.0,19312000.0,18296000.0,18616000.0,6753.28101403
2017-12-14 07:00:00,18182000.0,18300000.0,18101000.0,18296000.0,1601.93366168
2017-12-14 06:00:00,18223000.0,18298000.0,18181000.0,18181000.0,1292.73269678
2017-12-14 05:00:00,18300000.0,18409000.0,18203000.0,18223000.0,2123.80572594
2017-12-14 04:00:00,18279000.0,18400000.0,18238000.0,18289000.0,1418.97744387
2017-12-14 03:00:00,18300000.0,18358000.0,18241000.0,18279000.0,938.20756264
2017-12-14 02:00:00,18480000.0,18500000.0,18226000.0,18300000.0,1196.36156472
2017-12-14 01:00:00,18640000.0,18640000.0,18400000.0,18480000.0,1184.2736721
2017-12-14 00:00:00,18356000.0,18640000.0,18178000.0,18635000.0,1480.74082799
2017-12-13 23:00:00,18396000.0,18412000.0,18255000.0,18358000.0,795.72643054
2017-12-13 22:00:00,18372000.0,18450000.0,18345000.0,18396000.0,618.71513988
2017-12-13 21:00:00,18125000.0,18430000.0,18107000.0,18372000.0,609.52971668
2017-12-13 20:00:00,18214000.0,18262000.0,18042000.0,18125000.0,619.79834013
2017-12-13 19:00:00,18235000.0,18335000.0,18156000.0,18239000.0,397.27118047
2017-12-13 18:00:00,18289000.0,18367000.0,18002000.0,18243000.0,935.94688499
2017-12-13 17:00:00,18280000.0,18532000.0,18000000.0,18289000.0,1417.26239625
2017-12-13 16:00:00,18404000.0,18513000.0,18201000.0,18280000.0,1027.41568207
2017-12-13 15:00:00,18668000.0,18671000.0,18388000.0,18404000.0,1053.16493309
2017-12-13 14:00:00,18707000.0,18765000.0,18618000.0,18668000.0,1361.85540267
2017-12-13 13:00:00,18744000.0,18882000.0,18654000.0,18690000.0,1485.35602574
2017-12-13 12:00:00,18554000.0,18867000.0,18512000.0,18744000.0,1822.62119865
2017-12-13 11:00:00,18503000.0,18631000.0,18502000.0,18583000.0,1041.18462998
2017-12-13 10:00:00,18649000.0,18691000.0,18500000.0,18503000.0,1047.00576445
2017-12-13 09:00:00,18656000.0,18670000.0,18500000.0,18650000.0,1120.33881968
2017-12-13 08:00:00,18728000.0,18820000.0,18501000.0,18658000.0,1530.92856801
2017-12-13 07:00:00,18875000.0,18876000.0,18702000.0,18731000.0,1089.10931191
2017-12-13 06:00:00,19000000.0,19025000.0,18656000.0,18876000.0,1269.89226371
2017-12-13 05:00:00,18599000.0,19099000.0,18548000.0,19003000.0,3573.34334391
2017-12-13 04:00:00,18448000.0,18577000.0,18101000.0,18570000.0,2014.94304152
2017-12-13 03:00:00,18320000.0,18797000.0,18240000.0,18448000.0,2837.95703349
2017-12-13 02:00:00,18850000.0,19079000.0,17956000.0,18320000.0,4700.29107171
2017-12-13 01:00:00,19000000.0,19208000.0,17379000.0,18886000.0,4322.5122866
2017-12-13 00:00:00,18943000.0,19301000.0,18923000.0,19000000.0,2124.27144711
2017-12-12 23:00:00,19152000.0,19180000.0,18900000.0,18940000.0,1774.07032518
2017-12-12 22:00:00,19071000.0,19300000.0,19066000.0,19151000.0,1490.89815891
2017-12-12 21:00:00,19083000.0,19147000.0,19055000.0,19071000.0,655.65921782
2017-12-12 20:00:00,19150000.0,19272000.0,19051000.0,19081000.0,558.39979971
2017-12-12 19:00:00,19230000.0,19342000.0,19110000.0,19151000.0,415.08795816
2017-12-12 18:00:00,19115000.0,19482000.0,19115000.0,19250000.0,1400.02880862
2017-12-12 17:00:00,19056000.0,19130000.0,19000000.0,19115000.0,824.40337979
2017-12-12 16:00:00,19149000.0,19180000.0,19044000.0,19056000.0,1398.51318834
2017-12-12 15:00:00,19169000.0,19228000.0,19058000.0,19135000.0,2013.49582589
2017-12-12 14:00:00,19302000.0,19309000.0,19091000.0,19170000.0,1512.7943987
2017-12-12 13:00:00,19038000.0,19385000.0,19004000.0,19302000.0,2387.63206204
2017-12-12 12:00:00,19144000.0,19252000.0,19025000.0,19038000.0,1911.88683626
2017-12-12 11:00:00,19006000.0,19224000.0,19005000.0,19144000.0,1585.02339103
2017-12-12 10:00:00,19482000.0,19503000.0,19002000.0,19005000.0,2243.73761859
2017-12-12 09:00:00,19402000.0,19549000.0,19402000.0,19482000.0,933.61959784
2017-12-12 08:00:00,19420000.0,19524000.0,19375000.0,19402000.0,1544.50859162
2017-12-12 07:00:00,19292000.0,19440000.0,19274000.0,19420000.0,1273.84728927
2017-12-12 06:00:00,19314000.0,19349000.0,19180000.0,19292000.0,1294.13958351
2017-12-12 05:00:00,19092000.0,19412000.0,19074000.0,19314000.0,1700.88421879
2017-12-12 04:00:00,19118000.0,19159000.0,19065000.0,19092000.0,1218.13931562
2017-12-12 03:00:00,19273000.0,19294000.0,19000000.0,19118000.0,1633.05111275
2017-12-12 02:00:00,19376000.0,19396000.0,19210000.0,19273000.0,1918.69102071
2017-12-12 01:00:00,19124000.0,19427000.0,18911000.0,19376000.0,2117.61306322
2017-12-12 00:00:00,19307000.0,19510000.0,18497000.0,19127000.0,4200.55784885
2017-12-11 23:00:00,19630000.0,19749000.0,19200000.0,19307000.0,1751.98033007
2017-12-11 22:00:00,19600000.0,19735000.0,19520000.0,19630000.0,1136.59281646
2017-12-11 21:00:00,19736000.0,19788000.0,19400000.0,19600000.0,1139.40884001
2017-12-11 20:00:00,19640000.0,19898000.0,19570000.0,19737000.0,1894.13739864
2017-12-11 19:00:00,19093000.0,19640000.0,19063000.0,19639000.0,1015.8372661
2017-12-11 18:00:00,18965000.0,19100000.0,18941000.0,19091000.0,431.5036961
2017-12-11 17:00:00,18950000.0,19035000.0,18940000.0,18965000.0,595.32486355
2017-12-11 16:00:00,18950000.0,19092000.0,18920000.0,18950000.0,960.7493901
2017-12-11 15:00:00,18860000.0,19005000.0,18800000.0,18950000.0,1155.88087569
2017-12-11 14:00:00,18874000.0,18939000.0,18841000.0,18860000.0,1004.19740475
2017-12-11 13:00:00,18928000.0,18998000.0,18826000.0,18875000.0,1268.043905
2017-12-11 12:00:00,18750000.0,19040000.0,18750000.0,18927000.0,1373.85574241
2017-12-11 11:00:00,19084000.0,19088000.0,18740000.0,18770000.0,1725.98062018
2017-12-11 10:00:00,19021000.0,19186000.0,18870000.0,19084000.0,1562.2899143
2017-12-11 09:00:00,18950000.0,19099000.0,18720000.0,19022000.0,1959.69136475
2017-12-11 08:00:00,19088000.0,19224000.0,18885000.0,18908000.0,1456.69988729
2017-12-11 07:00:00,19300000.0,19359000.0,19051000.0,19089000.0,1345.5626886
2017-12-11 06:00:00,18800000.0,19400000.0,18765000.0,19295000.0,2236.94071262
2017-12-11 05:00:00,18700000.0,19154000.0,18601000.0,18797000.0,2011.86568146
2017-12-11 04:00:00,19340000.0,19699000.0,18221000.0,18700000.0,4358.80211563
2017-12-11 03:00:00,19190000.0,19989000.0,19150000.0,19340000.0,5562.90410362
2017-12-11 02:00:00,19176000.0,19325000.0,18810000.0,19190000.0,3069.98929425
2017-12-11 01:00:00,18299000.0,19356000.0,18286000.0,19175000.0,7016.43575859
2017-12-11 00:00:00,17661000.0,18340000.0,17520000.0,18298000.0,3069.59055577
2017-12-10 23:00:00,16597000.0,18537000.0,16570000.0,17661000.0,6001.03169232
2017-12-10 22:00:00,16510000.0,17121000.0,16360000.0,16570000.0,1483.58438658
2017-12-10 21:00:00,17360000.0,17580000.0,16500000.0,16510000.0,1348.72948914
2017-12-10 20:00:00,17666000.0,17784000.0,17301000.0,17391000.0,705.92149193
2017-12-10 19:00:00,17011000.0,17850000.0,16976000.0,17666000.0,916.40315385
2017-12-10 18:00:00,17370000.0,17378000.0,16800000.0,16998000.0,797.47383395
2017-12-10 17:00:00,16835000.0,17525000.0,16670000.0,17370000.0,1469.49293432
2017-12-10 16:00:00,17581000.0,17769000.0,16646000.0,16835000.0,2540.74824243
2017-12-10 15:00:00,17820000.0,17846000.0,17020000.0,17581000.0,2134.52399638
2017-12-10 14:00:00,16700000.0,17899000.0,16570000.0,17810000.0,5834.81547035
2017-12-10 13:00:00,15638000.0,16763000.0,15630000.0,16723000.0,6288.14082962
2017-12-10 12:00:00,15600000.0,15800000.0,15311000.0,15630000.0,2125.50918767
2017-12-10 11:00:00,16000000.0,16000000.0,15148000.0,15600000.0,2578.46112388
2017-12-10 10:00:00,15497000.0,16251000.0,15400000.0,16000000.0,3989.34883132
2017-12-10 09:00:00,15060000.0,15815000.0,14956000.0,15497000.0,2963.3935236
2017-12-10 08:00:00,15325000.0,15329000.0,14663000.0,15060000.0,2540.39520606
2017-12-10 07:00:00,16311000.0,16349000.0,14200000.0,15325000.0,7775.90386697
2017-12-10 06:00:00,15332000.0,16499000.0,14851000.0,16321000.0,7617.19008745
2017-12-10 05:00:00,14720000.0,15489000.0,14350000.0,15314000.0,4156.56864084
2017-12-10 04:00:00,14176000.0,14990000.0,13744000.0,14732000.0,7864.59674703
2017-12-10 03:00:00,15114000.0,15160000.0,14175000.0,14176000.0,5475.89741834
2017-12-10 02:00:00,15308000.0,16217000.0,15111000.0,15115000.0,4029.70499274
2017-12-10 01:00:00,16600000.0,16608000.0,15111000.0,15322000.0,4242.42777131
2017-12-10 00:00:00,17769000.0,17970000.0,16501000.0,16607000.0,3118.37814946
2017-12-09 23:00:00,17436000.0,17799000.0,17052000.0,17769000.0,1789.5989131
2017-12-09 22:00:00,16755000.0,17980000.0,16552000.0,17436000.0,2599.68787345
2017-12-09 21:00:00,16742000.0,16795000.0,16224000.0,16757000.0,772.83982398
2017-12-09 20:00:00,16088000.0,16900000.0,16065000.0,16701000.0,1170.82495851
2017-12-09 19:00:00,16659000.0,16851000.0,15658000.0,16088000.0,1737.95425305
2017-12-09 18:00:00,16139000.0,17334000.0,16058000.0,16663000.0,4885.03125429
2017-12-09 17:00:00,16698000.0,16700000.0,15257000.0,16139000.0,4326.66367439
2017-12-09 16:00:00,17055000.0,17149000.0,16256000.0,16698000.0,3528.41975696
2017-12-09 15:00:00,17505000.0,17507000.0,17003000.0,17055000.0,2098.31623747
2017-12-09 06:00:00,18272000.0,18990000.0,18220000.0,18552000.0,1858.73214563
2017-12-09 05:00:00,18905000.0,19090000.0,17805000.0,18271000.0,3596.96764943
2017-12-09 04:00:00,19266000.0,19388000.0,18848000.0,18900000.0,1553.38215823
2017-12-09 03:00:00,19441000.0,19537000.0,19222000.0,19270000.0,1159.83768613
2017-12-09 02:00:00,19524000.0,19740000.0,19200000.0,19440000.0,1974.68147862
2017-12-09 01:00:00,20480000.0,20480000.0,19500000.0,19528000.0,2301.01119943
2017-12-09 00:00:00,20259000.0,20877000.0,20195000.0,20453000.0,2768.29594118
2017-12-08 23:00:00,20310000.0,20497000.0,20021000.0,20260000.0,1546.54441686
2017-12-08 22:00:00,20318000.0,20958000.0,19850000.0,20310000.0,1973.60621608
2017-12-08 21:00:00,19502000.0,20650000.0,19466000.0,20314000.0,1584.64549362
2017-12-08 20:00:00,19232000.0,20000000.0,19220000.0,19503000.0,1731.05973639
2017-12-08 19:00:00,19223000.0,19690000.0,19069000.0,19220000.0,967.57980457
2017-12-08 18:00:00,18903000.0,19400000.0,18564000.0,19223000.0,863.47055831
2017-12-08 17:00:00,19311000.0,19535000.0,18836000.0,18903000.0,1496.49321566
2017-12-08 16:00:00,19480000.0,19998000.0,19217000.0,19311000.0,2231.64684488
2017-12-08 15:00:00,20690000.0,20900000.0,19285000.0,19468000.0,4240.91974985
2017-12-08 14:00:00,19030000.0,21544000.0,19000000.0,20680000.0,7911.05704029
2017-12-08 13:00:00,18852000.0,19300000.0,18401000.0,19030000.0,5249.58538588
2017-12-08 12:00:00,17640000.0,20033000.0,17629000.0,18881000.0,8029.99213365
2017-12-08 11:00:00,18270000.0,18750000.0,16521000.0,17650000.0,11963.3389131
2017-12-08 10:00:00,20080000.0,21000000.0,18266000.0,18270000.0,6368.10737212
2017-12-08 09:00:00,20821000.0,21378000.0,17520000.0,20070000.0,9094.0434207
2017-12-08 08:00:00,22114000.0,22210000.0,20500000.0,20838000.0,2340.54277973
2017-12-08 07:00:00,22324000.0,22765000.0,21754000.0,22114000.0,2736.32247621
2017-12-08 06:00:00,21500000.0,22411000.0,21001000.0,22307000.0,3386.7388319
2017-12-08 05:00:00,21522000.0,22499000.0,20064000.0,21500000.0,6097.4637004
2017-12-08 04:00:00,22949000.0,23720000.0,21053000.0,21520000.0,3925.09316428
2017-12-08 03:00:00,24172000.0,24173000.0,19400000.0,22970000.0,8474.10356706
2017-12-08 02:00:00,24551000.0,24629000.0,23811000.0,24172000.0,2546.38471818
2017-12-08 01:00:00,24799000.0,24870000.0,24000000.0,24545000.0,2742.182632
2017-12-08 00:00:00,23795000.0,24967000.0,23150000.0,24800000.0,4181.04007949
2017-12-07 23:00:00,23415000.0,23860000.0,22301000.0,23791000.0,3654.7261681
2017-12-07 22:00:00,21955000.0,23760000.0,21955000.0,23415000.0,3668.35843522
2017-12-07 21:00:00,21290000.0,21999000.0,21244000.0,21956000.0,1028.30663143
2017-12-07 20:00:00,21256000.0,21440000.0,21000000.0,21290000.0,588.48571896
2017-12-07 19:00:00,21730000.0,21749000.0,20952000.0,21240000.0,600.44433482
2017-12-07 18:00:00,21222000.0,21746000.0,21221000.0,21740000.0,631.22774739
2017-12-07 17:00:00,21259000.0,21470000.0,20708000.0,21222000.0,1599.71151968
2017-12-07 16:00:00,21355000.0,21846000.0,20800000.0,21209000.0,3459.89002794
2017-12-07 15:00:00,20527000.0,21943000.0,20400000.0,21355000.0,6137.68025584
2017-12-07 14:00:00,19696000.0,20550000.0,19667000.0,20511000.0,3055.96080316
2017-12-07 13:00:00,19400000.0,19790000.0,19350000.0,19696000.0,1780.84010851
2017-12-07 12:00:00,19000000.0,19570000.0,19000000.0,19498000.0,1556.93762998
2017-12-07 11:00:00,19600000.0,19600000.0,19000000.0,19001000.0,2513.62594691
2017-12-07 10:00:00,19712000.0,19801000.0,18700000.0,19599000.0,2514.75288971
2017-12-07 09:00:00,19477000.0,19750000.0,19346000.0,19712000.0,1594.45765487
2017-12-07 08:00:00,19149000.0,19749000.0,19092000.0,19478000.0,2399.163206
2017-12-07 07:00:00,18992000.0,19199000.0,18970000.0,19148000.0,1236.95482845
2017-12-07 06:00:00,19087000.0,19208000.0,18950000.0,18990000.0,1612.90491045
2017-12-07 05:00:00,18889000.0,19100000.0,18860000.0,19087000.0,1868.37339082
2017-12-07 04:00:00,18481000.0,18890000.0,18450000.0,18889000.0,1275.0655553
2017-12-07 03:00:00,18600000.0,18967000.0,18450000.0,18481000.0,1698.2753184
2017-12-07 02:00:00,19041000.0,19100000.0,17965000.0,18600000.0,3747.63864384
2017-12-07 01:00:00,19262000.0,19278000.0,18900000.0,19040000.0,3167.86070216
2017-12-07 00:00:00,18389000.0,19325000.0,18389000.0,19265000.0,3778.31993867
2017-12-06 23:00:00,18600000.0,18602000.0,17520000.0,18390000.0,4543.20486123
2017-12-06 22:00:00,17621000.0,19006000.0,17500000.0,18600000.0,4531.81865931
2017-12-06 21:00:00,17500000.0,17639000.0,17188000.0,17620000.0,2278.1559535
2017-12-06 20:00:00,16769000.0,17500000.0,16590000.0,17500000.0,2104.34493808
2017-12-06 19:00:00,16290000.0,16770000.0,16000000.0,16769000.0,1412.24847188
2017-12-06 18:00:00,16009000.0,16295000.0,15999000.0,16295000.0,865.26396461
2017-12-06 17:00:00,16160000.0,16165000.0,15970000.0,16000000.0,1360.13846803
2017-12-06 16:00:00,16100000.0,16550000.0,15510000.0,16158000.0,1462.27049228
2017-12-06 13:00:00,16245000.0,16245000.0,15437000.0,16000000.0,60.16566655
2017-12-06 10:00:00,15881000.0,16250000.0,15800000.0,16250000.0,1498.30345684
2017-12-06 09:00:00,15623000.0,15900000.0,15557000.0,15890000.0,2107.6956378
2017-12-06 08:00:00,15810000.0,15950000.0,15300000.0,15623000.0,3712.34410051
2017-12-06 07:00:00,16039000.0,16147000.0,15800000.0,15800000.0,2482.42638613
2017-12-06 06:00:00,15799000.0,16098000.0,15750000.0,16039000.0,2938.05897265
2017-12-06 05:00:00,15645000.0,15800000.0,15549000.0,15773000.0,1632.18132299
2017-12-06 04:00:00,15530000.0,15658000.0,15300000.0,15646000.0,1965.14605249
2017-12-06 03:00:00,15491000.0,15687000.0,15448000.0,15532000.0,2784.00314503
2017-12-06 02:00:00,14945000.0,15550000.0,14937000.0,15490000.0,3601.85783954
2017-12-06 01:00:00,14915000.0,14952000.0,14777000.0,14945000.0,2020.28965383
2017-12-06 00:00:00,14645000.0,14973000.0,14645000.0,14914000.0,2296.88072381
2017-12-05 23:00:00,14536000.0,14794000.0,14535000.0,14645000.0,1457.72434737
2017-12-05 22:00:00,14495000.0,14677000.0,14450000.0,14536000.0,1275.49961347
2017-12-05 21:00:00,14448000.0,14500000.0,14371000.0,14495000.0,573.1171081
2017-12-05 20:00:00,14371000.0,14478000.0,14356000.0,14448000.0,394.61718876
2017-12-05 19:00:00,14337000.0,14383000.0,14304000.0,14372000.0,270.2169444
2017-12-05 18:00:00,14356000.0,14359000.0,14285000.0,14328000.0,377.00798713
2017-12-05 17:00:00,14330000.0,14396000.0,14306000.0,14352000.0,618.31301313
2017-12-05 16:00:00,14351000.0,14380000.0,14280000.0,14329000.0,861.04500724
2017-12-05 15:00:00,14224000.0,14397000.0,14196000.0,14351000.0,1333.7124064
2017-12-05 14:00:00,14233000.0,14344000.0,14200000.0,14222000.0,1640.92134274
2017-12-05 13:00:00,14194000.0,14370000.0,14149000.0,14230000.0,2414.77581228
2017-12-05 12:00:00,13998000.0,14220000.0,13989000.0,14194000.0,1555.79505983
2017-12-05 11:00:00,13980000.0,14000000.0,13960000.0,13997000.0,726.16684039
2017-12-05 10:00:00,13980000.0,13989000.0,13900000.0,13979000.0,915.7881635
2017-12-05 09:00:00,14001000.0,14045000.0,13952000.0,13980000.0,938.06293761
2017-12-05 08:00:00,14012000.0,14032000.0,13982000.0,14001000.0,1101.20201551
2017-12-05 07:00:00,13964000.0,14020000.0,13915000.0,14009000.0,1222.45026474
2017-12-05 06:00:00,13935000.0,13980000.0,13907000.0,13966000.0,972.55839084
2017-12-05 05:00:00,13914000.0,14010000.0,13914000.0,13938000.0,1211.85859918
2017-12-05 04:00:00,14014000.0,14015000.0,13850000.0,13914000.0,1267.41895142
2017-12-05 03:00:00,14001000.0,14030000.0,13930000.0,14014000.0,1360.17646531
2017-12-05 02:00:00,13921000.0,14067000.0,13921000.0,14000000.0,2018.30516417
2017-12-05 01:00:00,13719000.0,13925000.0,13717000.0,13921000.0,2290.63279867
2017-12-05 00:00:00,13683000.0,13764000.0,13612000.0,13719000.0,1045.45840983
2017-12-04 23:00:00,13511000.0,13688000.0,13510000.0,13684000.0,855.232487
2017-12-04 22:00:00,13474000.0,13520000.0,13455000.0,13511000.0,544.03204808
2017-12-04 21:00:00,13436000.0,13495000.0,13423000.0,13474000.0,402.26517525
2017-12-04 20:00:00,13337000.0,13446000.0,13337000.0,13436000.0,278.28296162
2017-12-04 19:00:00,13371000.0,13381000.0,13307000.0,13335000.0,200.02335708
2017-12-04 18:00:00,13409000.0,13417000.0,13358000.0,13371000.0,299.28547163
2017-12-04 17:00:00,13425000.0,13450000.0,13389000.0,13409000.0,442.15946401
2017-12-04 16:00:00,13414000.0,13449000.0,13389000.0,13425000.0,674.7849173
2017-12-04 15:00:00,13433000.0,13479000.0,13313000.0,13415000.0,1302.48339407
2017-12-04 14:00:00,13310000.0,13442000.0,13290000.0,13432000.0,1423.72593935
2017-12-04 13:00:00,13397000.0,13410000.0,13200000.0,13302000.0,1900.26560639
2017-12-04 12:00:00,13330000.0,13450000.0,13220000.0,13397000.0,1614.92353275
2017-12-04 11:00:00,13426000.0,13444000.0,13120000.0,13320000.0,1598.81627013
2017-12-04 10:00:00,13466000.0,13510000.0,13402000.0,13426000.0,1434.26372057
2017-12-04 09:00:00,13508000.0,13520000.0,13450000.0,13465000.0,890.51403095
2017-12-04 08:00:00,13548000.0,13559000.0,13448000.0,13508000.0,900.19925561
2017-12-04 07:00:00,13486000.0,13560000.0,13408000.0,13539000.0,1047.38968162
